AllSubjectsCV, Fold 3, Epoch 4, Train ACC: 0.9040, Val ACC: 0.6854
AllSubjectsCV, Fold 3, Epoch 5, Train ACC: 0.9600, Val ACC: 0.6879
AllSubjectsCV, Fold 3, Epoch 6, Train ACC: 0.9722, Val ACC: 0.6764
AllSubjectsCV, Fold 3, Epoch 7, Train ACC: 0.9706, Val ACC: 0.6862
AllSubjectsCV, Fold 3, Epoch 8, Train ACC: 0.9882, Val ACC: 0.6522
AllSubjectsCV, Fold 3, Epoch 9, Train ACC: 0.9795, Val ACC: 0.6688
AllSubjectsCV, Fold 3, Epoch 10, Train ACC: 0.9799, Val ACC: 0.6922
AllSubjectsCV, Fold 3, Epoch 11, Train ACC: 0.9868, Val ACC: 0.6820
AllSubjectsCV, Fold 3, Epoch 12, Train ACC: 0.9863, Val ACC: 0.6998
AllSubjectsCV, Fold 3, Epoch 13, Train ACC: 0.9831, Val ACC: 0.6811
AllSubjectsCV, Fold 3, Epoch 14, Train ACC: 0.9904, Val ACC: 0.6781
AllSubjectsCV, Fold 3, Epoch 15, Train ACC: 0.9891, Val ACC: 0.6896
AllSubjectsCV, Fold 3, Epoch 16, Train ACC: 0.9869, Val ACC: 0.6684
AllSubjectsCV, Fold 3, Epoch 17, Train ACC: 0.9880, Val ACC: 0.6871
AllSubjectsCV, Fold 3, Epoch 18, Train ACC: 0.9852, Val ACC: 0.6952
AllSubjectsCV, Fold 3, Epoch 19, Train ACC: 0.9964, Val ACC: 0.7139
AllSubjectsCV, Fold 3, Epoch 20, Train ACC: 0.9970, Val ACC: 0.6905
AllSubjectsCV, Fold 3, Epoch 21, Train ACC: 0.9800, Val ACC: 0.6624
AllSubjectsCV, Fold 3, Epoch 22, Train ACC: 0.9919, Val ACC: 0.6973
AllSubjectsCV, Fold 3, Epoch 23, Train ACC: 0.9922, Val ACC: 0.6909
AllSubjectsCV, Fold 3, Epoch 24, Train ACC: 0.9879, Val ACC: 0.7049
AllSubjectsCV, Fold 3, Epoch 25, Train ACC: 0.9988, Val ACC: 0.7075
AllSubjectsCV, Fold 3, Epoch 26, Train ACC: 1.0000, Val ACC: 0.7160
AllSubjectsCV, Fold 3, Epoch 27, Train ACC: 1.0000, Val ACC: 0.7151
AllSubjectsCV, Fold 3, Epoch 28, Train ACC: 1.0000, Val ACC: 0.7130
AllSubjectsCV, Fold 3, Epoch 29, Train ACC: 1.0000, Val ACC: 0.7139
AllSubjectsCV, Fold 3, Epoch 30, Train ACC: 1.0000, Val ACC: 0.7143
AllSubjectsCV, Fold 3, Epoch 31, Train ACC: 1.0000, Val ACC: 0.7160
AllSubjectsCV, Fold 3, Epoch 32, Train ACC: 1.0000, Val ACC: 0.7190
AllSubjectsCV, Fold 3, Epoch 33, Train ACC: 1.0000, Val ACC: 0.7190
AllSubjectsCV, Fold 3, Epoch 34, Train ACC: 1.0000, Val ACC: 0.7241
AllSubjectsCV, Fold 3, Epoch 35, Train ACC: 1.0000, Val ACC: 0.7228
AllSubjectsCV, Fold 3, Epoch 36, Train ACC: 1.0000, Val ACC: 0.7241
AllSubjectsCV, Fold 3, Epoch 37, Train ACC: 1.0000, Val ACC: 0.7266
AllSubjectsCV, Fold 3, Epoch 38, Train ACC: 1.0000, Val ACC: 0.7266
AllSubjectsCV, Fold 3, Epoch 39, Train ACC: 1.0000, Val ACC: 0.7283
AllSubjectsCV, Fold 3, Epoch 40, Train ACC: 1.0000, Val ACC: 0.7262
AllSubjectsCV, Fold 3, Epoch 41, Train ACC: 1.0000, Val ACC: 0.7266
AllSubjectsCV, Fold 3, Epoch 42, Train ACC: 1.0000, Val ACC: 0.7283
AllSubjectsCV, Fold 3, Epoch 43, Train ACC: 1.0000, Val ACC: 0.7253
AllSubjectsCV, Fold 3, Epoch 44, Train ACC: 1.0000, Val ACC: 0.7245
AllSubjectsCV, Fold 3, Epoch 45, Train ACC: 1.0000, Val ACC: 0.7211
AllSubjectsCV, Fold 3, Epoch 46, Train ACC: 1.0000, Val ACC: 0.7253
AllSubjectsCV, Fold 3, Epoch 47, Train ACC: 1.0000, Val ACC: 0.7253
AllSubjectsCV, Fold 3, Epoch 48, Train ACC: 1.0000, Val ACC: 0.7262
AllSubjectsCV, Fold 3, Epoch 49, Train ACC: 1.0000, Val ACC: 0.7232
AllSubjectsCV, Fold 3, Best Epoch: 39, Final Val ACC: 0.7283, Final Val F1: 0.7283

AllSubjectsCV, Fold 4, Epoch 1, Train ACC: 0.4244, Val ACC: 0.4520
AllSubjectsCV, Fold 4, Epoch 2, Train ACC: 0.5017, Val ACC: 0.4953
AllSubjectsCV, Fold 4, Epoch 3, Train ACC: 0.5256, Val ACC: 0.5140
AllSubjectsCV, Fold 4, Epoch 4, Train ACC: 0.5443, Val ACC: 0.5115
AllSubjectsCV, Fold 4, Epoch 5, Train ACC: 0.5474, Val ACC: 0.5268
AllSubjectsCV, Fold 4, Epoch 6, Train ACC: 0.5588, Val ACC: 0.5204
AllSubjectsCV, Fold 4, Epoch 7, Train ACC: 0.5652, Val ACC: 0.5408
AllSubjectsCV, Fold 4, Epoch 8, Train ACC: 0.5766, Val ACC: 0.5043
AllSubjectsCV, Fold 4, Epoch 9, Train ACC: 0.5749, Val ACC: 0.5281
AllSubjectsCV, Fold 4, Epoch 10, Train ACC: 0.5788, Val ACC: 0.5370
AllSubjectsCV, Fold 4, Epoch 11, Train ACC: 0.5918, Val ACC: 0.5472
AllSubjectsCV, Fold 4, Epoch 12, Train ACC: 0.5900, Val ACC: 0.5166
AllSubjectsCV, Fold 4, Epoch 13, Train ACC: 0.5913, Val ACC: 0.5281
AllSubjectsCV, Fold 4, Epoch 14, Train ACC: 0.5983, Val ACC: 0.5281
AllSubjectsCV, Fold 4, Epoch 15, Train ACC: 0.5966, Val ACC: 0.5480
AllSubjectsCV, Fold 4, Epoch 16, Train ACC: 0.6076, Val ACC: 0.5170
AllSubjectsCV, Fold 4, Epoch 17, Train ACC: 0.6053, Val ACC: 0.5395
AllSubjectsCV, Fold 4, Epoch 18, Train ACC: 0.6055, Val ACC: 0.5459
AllSubjectsCV, Fold 4, Epoch 19, Train ACC: 0.6099, Val ACC: 0.5395
AllSubjectsCV, Fold 4, Epoch 20, Train ACC: 0.6139, Val ACC: 0.5595
AllSubjectsCV, Fold 4, Epoch 21, Train ACC: 0.6170, Val ACC: 0.5344
AllSubjectsCV, Fold 4, Epoch 22, Train ACC: 0.6183, Val ACC: 0.5255
AllSubjectsCV, Fold 4, Epoch 23, Train ACC: 0.6158, Val ACC: 0.5493
AllSubjectsCV, Fold 4, Epoch 24, Train ACC: 0.6175, Val ACC: 0.5412
AllSubjectsCV, Fold 4, Epoch 25, Train ACC: 0.6178, Val ACC: 0.5383
AllSubjectsCV, Fold 4, Epoch 26, Train ACC: 0.6224, Val ACC: 0.5616
AllSubjectsCV, Fold 4, Epoch 27, Train ACC: 0.6224, Val ACC: 0.5485
AllSubjectsCV, Fold 4, Epoch 28, Train ACC: 0.6260, Val ACC: 0.5527
AllSubjectsCV, Fold 4, Epoch 29, Train ACC: 0.6247, Val ACC: 0.5506
AllSubjectsCV, Fold 4, Epoch 30, Train ACC: 0.6283, Val ACC: 0.5693
AllSubjectsCV, Fold 4, Epoch 31, Train ACC: 0.6202, Val ACC: 0.5434
AllSubjectsCV, Fold 4, Epoch 32, Train ACC: 0.6301, Val ACC: 0.5548
AllSubjectsCV, Fold 4, Epoch 33, Train ACC: 0.6271, Val ACC: 0.5612
AllSubjectsCV, Fold 4, Epoch 34, Train ACC: 0.6294, Val ACC: 0.5604
AllSubjectsCV, Fold 4, Epoch 35, Train ACC: 0.6297, Val ACC: 0.5612
AllSubjectsCV, Fold 4, Epoch 36, Train ACC: 0.6305, Val ACC: 0.5497
AllSubjectsCV, Fold 4, Epoch 37, Train ACC: 0.6324, Val ACC: 0.5591
AllSubjectsCV, Fold 4, Epoch 38, Train ACC: 0.6342, Val ACC: 0.5548
AllSubjectsCV, Fold 4, Epoch 39, Train ACC: 0.6338, Val ACC: 0.5646
AllSubjectsCV, Fold 4, Epoch 40, Train ACC: 0.6353, Val ACC: 0.5625
AllSubjectsCV, Fold 4, Best Epoch: 30, Final Val ACC: 0.5693, Final Val F1: 0.5687

AllSubjectsCV, Fold 4, Epoch 1, Train ACC: 0.5941, Val ACC: 0.6416
AllSubjectsCV, Fold 4, Epoch 2, Train ACC: 0.7063, Val ACC: 0.6339
AllSubjectsCV, Fold 4, Epoch 3, Train ACC: 0.8131, Val ACC: 0.6633
AllSubjectsCV, Fold 4, Epoch 4, Train ACC: 0.9000, Val ACC: 0.6395
AllSubjectsCV, Fold 4, Epoch 5, Train ACC: 0.9576, Val ACC: 0.6480
AllSubjectsCV, Fold 4, Epoch 6, Train ACC: 0.9694, Val ACC: 0.6594
AllSubjectsCV, Fold 4, Epoch 7, Train ACC: 0.9771, Val ACC: 0.6560
AllSubjectsCV, Fold 4, Epoch 8, Train ACC: 0.9835, Val ACC: 0.6543
AllSubjectsCV, Fold 4, Epoch 9, Train ACC: 0.9773, Val ACC: 0.6616
AllSubjectsCV, Fold 4, Epoch 10, Train ACC: 0.9832, Val ACC: 0.6399
AllSubjectsCV, Fold 4, Epoch 11, Train ACC: 0.9868, Val ACC: 0.6743
AllSubjectsCV, Fold 4, Epoch 12, Train ACC: 0.9899, Val ACC: 0.6539
AllSubjectsCV, Fold 4, Epoch 13, Train ACC: 0.9807, Val ACC: 0.6514
AllSubjectsCV, Fold 4, Epoch 14, Train ACC: 0.9910, Val ACC: 0.6378
AllSubjectsCV, Fold 4, Epoch 15, Train ACC: 0.9852, Val ACC: 0.6722
AllSubjectsCV, Fold 4, Epoch 16, Train ACC: 0.9857, Val ACC: 0.6820
AllSubjectsCV, Fold 4, Epoch 17, Train ACC: 0.9923, Val ACC: 0.6586
AllSubjectsCV, Fold 4, Epoch 18, Train ACC: 0.9879, Val ACC: 0.6743
AllSubjectsCV, Fold 4, Epoch 19, Train ACC: 0.9926, Val ACC: 0.6871
AllSubjectsCV, Fold 4, Epoch 20, Train ACC: 0.9894, Val ACC: 0.6684
AllSubjectsCV, Fold 4, Epoch 21, Train ACC: 0.9871, Val ACC: 0.6654
AllSubjectsCV, Fold 4, Epoch 22, Train ACC: 0.9917, Val ACC: 0.6866
AllSubjectsCV, Fold 4, Epoch 23, Train ACC: 0.9936, Val ACC: 0.6973
AllSubjectsCV, Fold 4, Epoch 24, Train ACC: 0.9867, Val ACC: 0.6888
AllSubjectsCV, Fold 4, Epoch 25, Train ACC: 0.9970, Val ACC: 0.6675
AllSubjectsCV, Fold 4, Epoch 26, Train ACC: 0.9889, Val ACC: 0.6594
AllSubjectsCV, Fold 4, Epoch 27, Train ACC: 0.9908, Val ACC: 0.6769
AllSubjectsCV, Fold 4, Epoch 28, Train ACC: 0.9976, Val ACC: 0.6046
AllSubjectsCV, Fold 4, Epoch 29, Train ACC: 0.9910, Val ACC: 0.6798
AllSubjectsCV, Fold 4, Epoch 30, Train ACC: 0.9982, Val ACC: 0.6254
AllSubjectsCV, Fold 4, Epoch 31, Train ACC: 0.9877, Val ACC: 0.6803
AllSubjectsCV, Fold 4, Epoch 32, Train ACC: 0.9953, Val ACC: 0.6811
AllSubjectsCV, Fold 4, Epoch 33, Train ACC: 0.9936, Val ACC: 0.7028
AllSubjectsCV, Fold 4, Epoch 34, Train ACC: 0.9947, Val ACC: 0.6599
AllSubjectsCV, Fold 4, Epoch 35, Train ACC: 0.9921, Val ACC: 0.6926
AllSubjectsCV, Fold 4, Epoch 36, Train ACC: 0.9948, Val ACC: 0.6807
AllSubjectsCV, Fold 4, Epoch 37, Train ACC: 0.9949, Val ACC: 0.6998
AllSubjectsCV, Fold 4, Epoch 38, Train ACC: 0.9936, Val ACC: 0.6709
AllSubjectsCV, Fold 4, Epoch 39, Train ACC: 0.9953, Val ACC: 0.6832
AllSubjectsCV, Fold 4, Epoch 40, Train ACC: 0.9933, Val ACC: 0.5842
AllSubjectsCV, Fold 4, Epoch 41, Train ACC: 0.9948, Val ACC: 0.6909
AllSubjectsCV, Fold 4, Epoch 42, Train ACC: 0.9957, Val ACC: 0.6871
AllSubjectsCV, Fold 4, Epoch 43, Train ACC: 0.9921, Val ACC: 0.6811
AllSubjectsCV, Fold 4, Best Epoch: 33, Final Val ACC: 0.7028, Final Val F1: 0.7009

